# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  703       2.116210520113e-10       1.123719417121e-12      -5.923780219873e-12       9.470438325633e-16       1.172101415190e-16       3.080384518550e-16      -3.297260707047e-17 
  704       2.127820472444e-10       1.104183283115e-12      -5.836313700616e-12       9.436230945306e-16       1.163023518598e-16       3.111246039262e-16      -3.256590937330e-17 
  705       2.139338242647e-10       1.085000969509e-12      -5.745915059869e-12       9.402526694236e-16       1.154035901355e-16       3.141590147023e-16      -3.215345201609e-17 
  706       2.150760882736e-10       1.066174350500e-12      -5.652626093159e-12       9.369327566317e-16       1.145137802449e-16       3.171414311491e-16      -3.173536377004e-17 
  707       2.162085420140e-10       1.047705290037e-12      -5.556489254842e-12       9.336635527665e-16       1.136328442655e-16       3.200716018032e-16      -3.131177515464e-17 
  708       2.173308857623e-10       1.029595641733e-12      -5.457547660638e-12       9.304452516442e-16       1.127607024460e-16       3.229492767827e-16      -3.088281844404e-17 
  709       2.184428173211e-10       1.011847248797e-12      -5.355845090157e-12       9.272780442696e-16       1.118972731983e-16       3.257742077985e-16      -3.044862767358e-17 
  710       2.195440320116e-10       9.944619439531e-13      -5.251425989434e-12       9.241621188190e-16       1.110424730900e-16       3.285461481657e-16      -3.000933864618e-17 
  711       2.206342226658e-10       9.774415493613e-13      -5.144335473459e-12       9.210976606232e-16       1.101962168366e-16       3.312648528146e-16      -2.956508893879e-17 
  712       2.217130796193e-10       9.607878765446e-13      -5.034619328708e-12       9.180848521514e-16       1.093584172933e-16       3.339300783014e-16      -2.911601790881e-17 
  713       2.227802907034e-10       9.445027263094e-13      -4.922324015673e-12       9.151238729940e-16       1.085289854479e-16       3.365415828201e-16      -2.866226670061e-17 
  714       2.238355412376e-10       9.285878886696e-13      -4.807496671395e-12       9.122148998459e-16       1.077078304125e-16       3.390991262132e-16      -2.820397825186e-17 
  715       2.248785140225e-10       9.130451427687e-13      -4.690185111995e-12       9.093581064896e-16       1.068948594160e-16       3.416024699828e-16      -2.774129730008e-17 
  716       2.259088893314e-10       8.978762568035e-13      -4.570437835203e-12       9.065536637791e-16       1.060899777961e-16       3.440513773018e-16      -2.727437038899e-17 
  717       2.269263449036e-10       8.830829879465e-13      -4.448304022892e-12       9.038017396223e-16       1.052930889920e-16       3.464456130253e-16      -2.680334587503e-17 
  718       2.279305559360e-10       8.686670822692e-13      -4.323833543608e-12       9.011024989648e-16       1.045040945359e-16       3.487849437014e-16      -2.632837393374e-17 
  719       2.289211950762e-10       8.546302746648e-13      -4.197076955100e-12       8.984561037730e-16       1.037228940460e-16       3.510691375824e-16      -2.584960656623e-17 
  720       2.298979324147e-10       8.409742887715e-13      -4.068085506853e-12       8.958627130173e-16       1.029493852181e-16       3.532979646363e-16      -2.536719760565e-17 
  721       2.308604354774e-10       8.277008368951e-13      -3.936911142619e-12       8.933224826555e-16       1.021834638183e-16       3.554711965573e-16      -2.488130272356e-17 
  722       2.318083692176e-10       8.148116199321e-13      -3.803606502945e-12       8.908355656159e-16       1.014250236748e-16       3.575886067775e-16      -2.439207943644e-17 
  723       2.327413960093e-10       8.023083272927e-13      -3.668224927709e-12       8.884021117805e-16       1.006739566706e-16       3.596499704778e-16      -2.389968711209e-17 
  724       2.336591756387e-10       7.901926368236e-13      -3.530820458648e-12       8.860222679685e-16       9.993015273528e-17       3.616550645991e-16      -2.340428697611e-17 
  725       2.345613652974e-10       7.784662147312e-13      -3.391447841889e-12       8.836961779194e-16       9.919349983764e-17       3.636036678533e-16      -2.290604211829e-17 
  726       2.354476195742e-10       7.671307155043e-13      -3.250162530483e-12       8.814239822762e-16       9.846388397759e-17       3.654955607349e-16      -2.240511749911e-17 
  727       2.363175904480e-10       7.561877818373e-13      -3.107020686932e-12       8.792058185686e-16       9.774118917853e-17       3.673305255313e-16      -2.190167995613e-17 
  728       2.371709272802e-10       7.456390445527e-13      -2.962079185724e-12       8.770418211966e-16       9.702529747960e-17       3.691083463349e-16      -2.139589821048e-17 
  729       2.380072768068e-10       7.354861225248e-13      -2.815395615862e-12       8.749321214133e-16       9.631608892786e-17       3.708288090535e-16      -2.088794287324e-17 
  730       2.388262831310e-10       7.257306226020e-13      -2.667028283396e-12       8.728768473085e-16       9.561344157054e-17       3.724917014218e-16      -2.037798645196e-17 
  731       2.396275877160e-10       7.163741395299e-13      -2.517036213953e-12       8.708761237917e-16       9.491723144727e-17       3.740968130126e-16      -1.986620335703e-17 
  732       2.404108293767e-10       7.074182558745e-13      -2.365479155270e-12       8.689300725755e-16       9.422733258230e-17       3.756439352476e-16      -1.935276990817e-17 
  733       2.411756442730e-10       6.988645419449e-13      -2.212417579722e-12       8.670388121589e-16       9.354361697673e-17       3.771328614089e-16      -1.883786434085e-17 
  734       2.419216659013e-10       6.907145557164e-13      -2.057912686858e-12       8.652024578103e-16       9.286595460078e-17       3.785633866500e-16      -1.832166681275e-17 
  735       2.426485250878e-10       6.829698427533e-13      -1.902026405928e-12       8.634211215511e-16       9.219421338593e-17       3.799353080067e-16      -1.780435941016e-17 
  736       2.433558499803e-10       6.756319361320e-13      -1.744821398416e-12       8.616949121386e-16       9.152825921726e-17       3.812484244089e-16      -1.728612615446e-17 
  737       2.440432660412e-10       6.687023563641e-13      -1.586361060570e-12       8.600239350495e-16       9.086795592559e-17       3.825025366909e-16      -1.676715300859e-17 
  738       2.447103960392e-10       6.621826113187e-13      -1.426709525934e-12       8.584082924631e-16       9.021316527977e-17       3.836974476031e-16      -1.624762788339e-17 
  739       2.453569140902e-10       6.560737307809e-13      -1.265927558980e-12       8.568480364771e-16       8.956376447860e-17       3.848330128085e-16      -1.572772887735e-17 
  740       2.459827089623e-10       6.503748602029e-13      -1.104060141977e-12       8.553430277767e-16       8.891969902115e-17       3.859092949534e-16      -1.520758872776e-17 
  741       2.465877239785e-10       6.450846390446e-13      -9.411486481341e-13       8.538930741432e-16       8.828093086461e-17       3.869264126596e-16      -1.468732967065e-17 
  742       2.471719032656e-10       6.402016634459e-13      -7.772349299349e-13       8.524979769412e-16       8.764742101507e-17       3.878844898366e-16      -1.416707514787e-17 
  743       2.477351917582e-10       6.357244860479e-13      -6.123613207669e-13       8.511575310919e-16       8.701912952370e-17       3.887836557042e-16      -1.364694981096e-17 
  744       2.482775352030e-10       6.316516158134e-13      -4.465706365505e-13       8.498715250461e-16       8.639601548274e-17       3.896240448146e-16      -1.312707952504e-17 
  745       2.487988801634e-10       6.279815178475e-13      -2.799061773693e-13       8.486397407569e-16       8.577803702158e-17       3.904057970749e-16      -1.260759137259e-17 
  746       2.492991740235e-10       6.247126132192e-13      -1.124117290990e-13       8.474619536533e-16       8.516515130287e-17       3.911290577691e-16      -1.208861365741e-17 
  747       2.497783649924e-10       6.218432787816e-13       5.586843496272e-14       8.463379326123e-16       8.455731451855e-17       3.917939775809e-16      -1.157027590840e-17 
  748       2.502364021087e-10       6.193718469928e-13       2.248895524668e-13       8.452674399329e-16       8.395448188594e-17       3.924007126157e-16      -1.105270888348e-17 
  749       2.506732352447e-10       6.172966057371e-13       3.946063703835e-13       8.442502313080e-16       8.335660764381e-17       3.929494244231e-16      -1.053604457338e-17 
  750       2.510888151104e-10       6.156157981454e-13       5.649731433724e-13       8.432860557984e-16       8.276364504843e-17       3.934402800190e-16      -1.002041620559e-17 
  751       2.514830932583e-10       6.143276224164e-13       7.359436321533e-13       8.423746558051e-16       8.217554636966e-17       3.938734519082e-16      -9.505958248125e-18 
  752       2.518560220875e-10       6.134302316371e-13       9.074711018768e-13       8.415157670427e-16       8.159226288702e-17       3.942491181066e-16      -8.992806413462e-18 
  753       2.522075548478e-10       6.129217336039e-13       1.079508320494e-12       8.407091185122e-16       8.101374488575e-17       3.945674621635e-16      -8.481097662357e-18 
  754       2.525376456442e-10       6.128001906433e-13       1.252007557129e-12       8.399544324737e-16       8.043994165288e-17       3.948286731840e-16      -7.970970207716e-18 
  755       2.528462494412e-10       6.130636194329e-13       1.424920580445e-12       8.392514244202e-16       7.987080147332e-17       3.950329458513e-16      -7.462563518458e-18 
  756       2.531333220670e-10       6.137099908221e-13       1.598198657021e-12       8.385998030497e-16       7.930627162588e-17       3.951804804490e-16      -6.956018323370e-18 
  757       2.533988202177e-10       6.147372296527e-13       1.771792549717e-12       8.379992702388e-16       7.874629837940e-17       3.952714828834e-16      -6.451476614971e-18 
  758       2.536427014620e-10       6.161432145803e-13       1.945652516047e-12       8.374495210153e-16       7.819082698880e-17       3.953061647061e-16      -5.949081653369e-18 
  759       2.538649242451e-10       6.179257778947e-13       2.119728306550e-12       8.369502435314e-16       7.763980169113e-17       3.952847431358e-16      -5.448977970122e-18 
  760       2.540654478929e-10       6.200827053408e-13       2.293969163158e-12       8.365011190367e-16       7.709316570164e-17       3.952074410813e-16      -4.951311372098e-18 
  761       2.542442326169e-10       6.226117359397e-13       2.468323817567e-12       8.361018218511e-16       7.655086120990e-17       3.950744871632e-16      -4.456228945335e-18 
  762       2.544012395178e-10       6.255105618091e-13       2.642740489612e-12       8.357520193378e-16       7.601282937579e-17       3.948861157366e-16      -3.963879058900e-18 
  763       2.545364305902e-10       6.287768279845e-13       2.817166885631e-12       8.354513718763e-16       7.547901032565e-17       3.946425669133e-16      -3.474411368748e-18 
  764       2.546497687270e-10       6.324081322400e-13       2.991550196839e-12       8.351995328354e-16       7.494934314829e-17       3.943440865843e-16      -2.987976821587e-18 
  765       2.547412177232e-10       6.364020249088e-13       3.165837097699e-12       8.349961485463e-16       7.442376589110e-17       3.939909264417e-16      -2.504727658731e-18 
  766       2.548107422805e-10       6.407560087045e-13       3.339973744289e-12       8.348408582752e-16       7.390221555609e-17       3.935833440016e-16      -2.024817419964e-18 
  767       2.548583080119e-10       6.454675385416e-13       3.513905772678e-12       8.347332941969e-16       7.338462809597e-17       3.931216026261e-16      -1.548400947400e-18 
  768       2.548838814453e-10       6.505340213566e-13       3.687578297290e-12       8.346730813672e-16       7.287093841024e-17       3.926059715455e-16      -1.075634389340e-18 
  769       2.548874300284e-10       6.559528159285e-13       3.860935909281e-12       8.346598376962e-16       7.236108034122e-17       3.920367258811e-16      -6.066752041345e-19 
  770       2.548689221328e-10       6.617212327000e-13       4.033922674904e-12       8.346931739212e-16       7.185498667017e-17       3.914141466669e-16      -1.416821640436e-19 
  771       2.548283270580e-10       6.678365335980e-13       4.206482133883e-12       8.347726935799e-16       7.135258911330e-17       3.907385208725e-16       3.191846409053e-19 
  772       2.547656150363e-10       6.742959318548e-13       4.378557297782e-12       8.348979929830e-16       7.085381831791e-17       3.900101414251e-16       7.757637990560e-19 
  773       2.546807572365e-10       6.810965918286e-13       4.550090648376e-12       8.350686611874e-16       7.035860385838e-17       3.892293072321e-16       1.227892573264e-18 
  774       2.545737257686e-10       6.882356288245e-13       4.721024136020e-12       8.352842799692e-16       6.986687423232e-17       3.883963232029e-16       1.675406897037e-18 
  775       2.544444936878e-10       6.957101089153e-13       4.891299178022e-12       8.355444237969e-16       6.937855685659e-17       3.875115002720e-16       2.118141370674e-18 
  776       2.542930349991e-10       7.035170487624e-13       5.060856657013e-12       8.358486598037e-16       6.889357806337e-17       3.865751554205e-16       2.555929257406e-18 
  777       2.541193246613e-10       7.116534154367e-13       5.229636919315e-12       8.361965477615e-16       6.841186309624e-17       3.855876116992e-16       2.988602479538e-18 
  778       2.539233633686e-10       7.201160172544e-13       5.397585098280e-12       8.365876348273e-16       6.793334613531e-17       3.845492823237e-16       3.416017577337e-18 
  779       2.537052523947e-10       7.289011744035e-13       5.564667197064e-12       8.370214397328e-16       6.745800058656e-17       3.834609246459e-16       3.838134127375e-18 
  780       2.534651201608e-10       7.380050417856e-13       5.730854304224e-12       8.374974682454e-16       6.698580935270e-17       3.823233909899e-16       4.254937787110e-18 
  781       2.532030975948e-10       7.474237172413e-13       5.896117295499e-12       8.380152183386e-16       6.651675485366e-17       3.811375450486e-16       4.666414466647e-18 
  782       2.529193181403e-10       7.571532413484e-13       6.060426833238e-12       8.385741801641e-16       6.605081902466e-17       3.799042619229e-16       5.072550330016e-18 
  783       2.526139177658e-10       7.671895972223e-13       6.223753365820e-12       8.391738360237e-16       6.558798331421e-17       3.786244281606e-16       5.473331796450e-18 
  784       2.522870349745e-10       7.775287103145e-13       6.386067127085e-12       8.398136603416e-16       6.512822868226e-17       3.772989417957e-16       5.868745541673e-18 
  785       2.519388108124e-10       7.881664482119e-13       6.547338135753e-12       8.404931196358e-16       6.467153559816e-17       3.759287123868e-16       6.258778499175e-18 
  786       2.515693888788e-10       7.990986204364e-13       6.707536194853e-12       8.412116724905e-16       6.421788403878e-17       3.745146610566e-16       6.643417861493e-18 
  787       2.511789153344e-10       8.103209782441e-13       6.866630891145e-12       8.419687695276e-16       6.376725348654e-17       3.730577205304e-16       7.022651081494e-18 
  788       2.507675389111e-10       8.218292144243e-13       7.024591594548e-12       8.427638533793e-16       6.331962292745e-17       3.715588351758e-16       7.396465873655e-18 
  789       2.503354109211e-10       8.336189630987e-13       7.181387457561e-12       8.435963586594e-16       6.287497084920e-17       3.700189610407e-16       7.764850215342e-18 
  790       2.498826852659e-10       8.456857995213e-13       7.336987414690e-12       8.444657119357e-16       6.243327523921e-17       3.684390658931e-16       8.127792348095e-18 
  791       2.494095184457e-10       8.580252398770e-13       7.491360181874e-12       8.453713317017e-16       6.199451358266e-17       3.668201292597e-16       8.485280778903e-18 
  792       2.489160695686e-10       8.706327410808e-13       7.644474255908e-12       8.463126283487e-16       6.155866286057e-17       3.651631424649e-16       8.837304281488e-18 
  793       2.484025003598e-10       8.835037005778e-13       7.796297913866e-12       8.472890041378e-16       6.112569954783e-17       3.634691086698e-16       9.183851897587e-18 
  794       2.478689751706e-10       8.966334561418e-13       7.946799212530e-12       8.482998531715e-16       6.069559961130e-17       3.617390429112e-16       9.524912938230e-18 
  795       2.473156609879e-10       9.100172856746e-13       8.095945987814e-12       8.493445613661e-16       6.026833850781e-17       3.599739721407e-16       9.860476985021e-18 
  796       2.467427274430e-10       9.236504070056e-13       8.243705854185e-12       8.504225064234e-16       5.984389118227e-17       3.581749352634e-16       1.019053389142e-17 
  797       2.461503468214e-10       9.375279776908e-13       8.390046204093e-12       8.515330578028e-16       5.942223206569e-17       3.563429831771e-16       1.051507378403e-17 
  798       2.455386940715e-10       9.516450948120e-13       8.534934207391e-12       8.526755766930e-16       5.900333507323e-17       3.544791788110e-16       1.083408706385e-17 
  799       2.449079468139e-10       9.659967947765e-13       8.678336810764e-12       8.538494159844e-16       5.858717360230e-17       3.525845971651e-16       1.114756440761e-17 
  800       2.442582853506e-10       9.805780531156e-13       8.820220737151e-12       8.550539202404e-16       5.817372053055e-17       3.506603253489e-16       1.145549676899e-17 
  801       2.435898926745e-10       9.953837842846e-13       8.960552485172e-12       8.562884256701e-16       5.776294821401e-17       3.487074626204e-16       1.175787537993e-17 
  802       2.429029544781e-10       1.010408841462e-12       9.099298328549e-12       8.575522600997e-16       5.735482848505e-17       3.467271204249e-16       1.205469175194e-17 
  803       2.421976591631e-10       1.025648016347e-12       9.236424315538e-12       8.588447429447e-16       5.694933265051e-17       3.447204224346e-16       1.234593767731e-17 
  804       2.414741978495e-10       1.041096038963e-12       9.371896268345e-12       8.601651851817e-16       5.654643148973e-17       3.426885045868e-16       1.263160523047e-17 
  805       2.407327643846e-10       1.056747577452e-12       9.505679782557e-12       8.615128893205e-16       5.614609525260e-17       3.406325151234e-16       1.291168676919e-17 
  806       2.399735553526e-10       1.072597237876e-12       9.637740226565e-12       8.628871493761e-16       5.574829365761e-17       3.385536146295e-16       1.318617493594e-17 
  807       2.391967700832e-10       1.088639564018e-12       9.768042740988e-12       8.642872508404e-16       5.535299588993e-17       3.364529760727e-16       1.345506265912e-17 
  808       2.384026106616e-10       1.104869037176e-12       9.896552238100e-12       8.657124706545e-16       5.496017059946e-17       3.343317848421e-16       1.371834315435e-17 
  809       2.375912819369e-10       1.121280075971e-12       1.002323340125e-11       8.671620771802e-16       5.456978589885e-17       3.321912387868e-16       1.397600992576e-17 
  810       2.367629915318e-10       1.137867036136e-12       1.014805068430e-11       8.686353301725e-16       5.418180936160e-17       3.300325482556e-16       1.422805676726e-17 
  811       2.359179498518e-10       1.154624210323e-12       1.027096831102e-11       8.701314807511e-16       5.379620802012e-17       3.278569361352e-16       1.447447776384e-17 
  812       2.350563700940e-10       1.171545827898e-12       1.039195027456e-11       8.716497713726e-16       5.341294836371e-17       3.256656378897e-16       1.471526729282e-17 
  813       2.341784682568e-10       1.188626054744e-12       1.051096033683e-11       8.731894358022e-16       5.303199633673e-17       3.234599015996e-16       1.495042002515e-17 
  814       2.332844631488e-10       1.205858993056e-12       1.062796202794e-11       8.747496990862e-16       5.265331733655e-17       3.212409880003e-16       1.517993092671e-17 
  815       2.323745763979e-10       1.223238681143e-12       1.074291864564e-11       8.763297775232e-16       5.227687621169e-17       3.190101705217e-16       1.540379525955e-17 
  816       2.314490324611e-10       1.240759093227e-12       1.085579325472e-11       8.779288786367e-16       5.190263725980e-17       3.167687353265e-16       1.562200858319e-17 
  817       2.305080569229e-10       1.258414394522e-12       1.096655344028e-11       8.795462376941e-16       5.153056935736e-17       3.145177680615e-16       1.583456730040e-17 
  818       2.295518713424e-10       1.276199711875e-12       1.107518566172e-11       8.811812280372e-16       5.116066145290e-17       3.122575098544e-16       1.604147030259e-17 
  819       2.285806983330e-10       1.294110376497e-12       1.118168115399e-11       8.828332526667e-16       5.079290734666e-17       3.099879898907e-16       1.624271735637e-17 
  820       2.275947632725e-10       1.312141669767e-12       1.128603119728e-11       8.845017078524e-16       5.042730058303e-17       3.077092376601e-16       1.643830856305e-17 
  821       2.265942943123e-10       1.330288823082e-12       1.138822711731e-11       8.861859831114e-16       5.006383444955e-17       3.054212829578e-16       1.662824436005e-17 
  822       2.255795223861e-10       1.348547017703e-12       1.148826028559e-11       8.878854611866e-16       4.970250197590e-17       3.031241558844e-16       1.681252552224e-17 
  823       2.245506812189e-10       1.366911384596e-12       1.158612211970e-11       8.895995180255e-16       4.934329593283e-17       3.008178868472e-16       1.699115316338e-17 
  824       2.235080073358e-10       1.385377004280e-12       1.168180408358e-11       8.913275227585e-16       4.898620883119e-17       2.985025065606e-16       1.716412873745e-17 
  825       2.224517400712e-10       1.403938906672e-12       1.177529768781e-11       8.930688376772e-16       4.863123292086e-17       2.961780460468e-16       1.733145404003e-17 
  826       2.213821215772e-10       1.422592070930e-12       1.186659448988e-11       8.948228182135e-16       4.827836018978e-17       2.938445366364e-16       1.749313120970e-17 
  827       2.202993968329e-10       1.441331425302e-12       1.195568609446e-11       8.965888129176e-16       4.792758236287e-17       2.915020099695e-16       1.764916272941e-17 
  828       2.192038136529e-10       1.460151846965e-12       1.204256415370e-11       8.983661634367e-16       4.757889090104e-17       2.891504979955e-16       1.779955142787e-17 
  829       2.180956226968e-10       1.479048161878e-12       1.212722036748e-11       9.001542044935e-16       4.723227700018e-17       2.867900329749e-16       1.794430048089e-17 
  830       2.169750774774e-10       1.498015144619e-12       1.220964648373e-11       9.019522638649e-16       4.688773159009e-17       2.844206474791e-16       1.808341341279e-17 
  831       2.158424343702e-10       1.517047518238e-12       1.228983429866e-11       9.037596623601e-16       4.654524533352e-17       2.820423743914e-16       1.821689409780e-17 
  832       2.146979526217e-10       1.536139954093e-12       1.236777565708e-11       9.055757137996e-16       4.620480862507e-17       2.796552469078e-16       1.834474676138e-17 
  833       2.135418943589e-10       1.555287071706e-12       1.244346245264e-11       9.073997249931e-16       4.586641159026e-17       2.772592985374e-16       1.846697598165e-17 
  834       2.123745245978e-10       1.574483438596e-12       1.251688662816e-11       9.092309957189e-16       4.553004408441e-17       2.748545631033e-16       1.858358669073e-17 
  835       2.111961112523e-10       1.593723570137e-12       1.258804017584e-11       9.110688187016e-16       4.519569569169e-17       2.724410747432e-16       1.869458417616e-17 
  836       2.100069251434e-10       1.613001929390e-12       1.265691513761e-11       9.129124795908e-16       4.486335572407e-17       2.700188679100e-16       1.879997408223e-17 
  837       2.088072400077e-10       1.632312926959e-12       1.272350360535e-11       9.147612569402e-16       4.453301322029e-17       2.675879773727e-16       1.889976241141e-17 
  838       2.075973325066e-10       1.651650920830e-12       1.278779772121e-11       9.166144221852e-16       4.420465694484e-17       2.651484382168e-16       1.899395552568e-17 
  839       2.063774822349e-10       1.671010216217e-12       1.284978967784e-11       9.184712396220e-16       4.387827538697e-17       2.627002858451e-16       1.908256014794e-17 
  840       2.051479717302e-10       1.690385065410e-12       1.290947171874e-11       9.203309663863e-16       4.355385675960e-17       2.602435559785e-16       1.916558336339e-17 
  841       2.039090864810e-10       1.709769667617e-12       1.296683613848e-11       9.221928524311e-16       4.323138899837e-17       2.577782846566e-16       1.924303262088e-17 
  842       2.026611149365e-10       1.729158168807e-12       1.302187528299e-11       9.240561405057e-16       4.291085976057e-17       2.553045082381e-16       1.931491573431e-17 
  843       2.014043485148e-10       1.748544661563e-12       1.307458154985e-11       9.259200661344e-16       4.259225642413e-17       2.528222634020e-16       1.938124088403e-17 
  844       2.001390816121e-10       1.767923184920e-12       1.312494738855e-11       9.277838575946e-16       4.227556608659e-17       2.503315871478e-16       1.944201661815e-17 
  845       1.988656116116e-10       1.787287724210e-12       1.317296530082e-11       9.296467358952e-16       4.196077556410e-17       2.478325167965e-16       1.949725185400e-17 
  846       1.975842388921e-10       1.806632210914e-12       1.321862784083e-11       9.315079147559e-16       4.164787139038e-17       2.453250899912e-16       1.954695587945e-17 
  847       1.962952668375e-10       1.825950522499e-12       1.326192761552e-11       9.333666005849e-16       4.133683981568e-17       2.428093446976e-16       1.959113835432e-17 
  848       1.949990018450e-10       1.845236482268e-12       1.330285728487e-11       9.352219924577e-16       4.102766680581e-17       2.402853192048e-16       1.962980931173e-17 
  849       1.936957533344e-10       1.864483859203e-12       1.334140956218e-11       9.370732820958e-16       4.072033804105e-17       2.377530521261e-16       1.966297915952e-17 
  850       1.923858337571e-10       1.883686367812e-12       1.337757721433e-11       9.389196538449e-16       4.041483891517e-17       2.352125823996e-16       1.969065868159e-17 
  851       1.910695586044e-10       1.902837667970e-12       1.341135306209e-11       9.407602846537e-16       4.011115453441e-17       2.326639492887e-16       1.971285903929e-17 
  852       1.897472464172e-10       1.921931364771e-12       1.344272998035e-11       9.425943440522e-16       3.980926971643e-17       2.301071923830e-16       1.972959177282e-17 
  853       1.884192187943e-10       1.940961008367e-12       1.347170089848e-11       9.444209941303e-16       3.950916898931e-17       2.275423515989e-16       1.974086880256e-17 
  854       1.870858004015e-10       1.959920093814e-12       1.349825880049e-11       9.462393895164e-16       3.921083659051e-17       2.249694671804e-16       1.974670243051e-17 
  855       1.857473189804e-10       1.978802060919e-12       1.352239672544e-11       9.480486773558e-16       3.891425646587e-17       2.223885796994e-16       1.974710534162e-17 
  856       1.844040859838e-10       1.997600796515e-12       1.354411068243e-11       9.498480623088e-16       3.861941464953e-17       2.197998431153e-16       1.974209973216e-17 
  857       1.830563381013e-10       2.016312150974e-12       1.356340844986e-11       9.516370028029e-16       3.832630645040e-17       2.172038660636e-16       1.973174486267e-17 
  858       1.817042947540e-10       2.034932447247e-12       1.358030092681e-11       9.534150180847e-16       3.803492938622e-17       2.146013763882e-16       1.971610997761e-17 
  859       1.803481773836e-10       2.053457980703e-12       1.359479923257e-11       9.551816234925e-16       3.774528081306e-17       2.119931086295e-16       1.969526522376e-17 
  860       1.789882094584e-10       2.071885019058e-12       1.360691470741e-11       9.569363304457e-16       3.745735792470e-17       2.093798040436e-16       1.966928165317e-17 
  861       1.776246164785e-10       2.090209802303e-12       1.361665891331e-11       9.586786464338e-16       3.717115775197e-17       2.067622106213e-16       1.963823122598e-17 
  862       1.762576259820e-10       2.108428542627e-12       1.362404363474e-11       9.604080750055e-16       3.688667716214e-17       2.041410831076e-16       1.960218681333e-17 
  863       1.748874675505e-10       2.126537424350e-12       1.362908087941e-11       9.621241157582e-16       3.660391285828e-17       2.015171830204e-16       1.956122220018e-17 
  864       1.735143728148e-10       2.144532603847e-12       1.363178287900e-11       9.638262643267e-16       3.632286137863e-17       1.988912786702e-16       1.951541208825e-17 
  865       1.721385754608e-10       2.162410209475e-12       1.363216208996e-11       9.655140123727e-16       3.604351909594e-17       1.962641451789e-16       1.946483209881e-17 
  866       1.707603112351e-10       2.180166341502e-12       1.363023119422e-11       9.671868475736e-16       3.576588221687e-17       1.936365644990e-16       1.940955877563e-17 
  867       1.693798179505e-10       2.197797072034e-12       1.362600309999e-11       9.688442536122e-16       3.548994678136e-17       1.910093254332e-16       1.934966958780e-17 
  868       1.679973354923e-10       2.215298444940e-12       1.361949094247e-11       9.704857101652e-16       3.521570866197e-17       1.883832236527e-16       1.928524293263e-17 
  869       1.666131058236e-10       2.232666475784e-12       1.361070808463e-11       9.721106928928e-16       3.494316356323e-17       1.857590617175e-16       1.921635813849e-17 
  870       1.652273729909e-10       2.249897151746e-12       1.359966811797e-11       9.737186734277e-16       3.467230702108e-17       1.831376490944e-16       1.914309546771e-17 
  871       1.638403831303e-10       2.266986431555e-12       1.358638486326e-11       9.753091193644e-16       3.440313440217e-17       1.805198021772e-16       1.906553611946e-17 
  872       1.624523844729e-10       2.283930245412e-12       1.357087237131e-11       9.768814942480e-16       3.413564090324e-17       1.779063443052e-16       1.898376223257e-17 
  873       1.610636273504e-10       2.300724494921e-12       1.355314492371e-11       9.784352575637e-16       3.386982155050e-17       1.752981057827e-16       1.889785688846e-17 
  874       1.596743642012e-10       2.317365053014e-12       1.353321703360e-11       9.799698647258e-16       3.360567119900e-17       1.726959238979e-16       1.880790411398e-17 
  875       1.582848495760e-10       2.333847763877e-12       1.351110344640e-11       9.814847670669e-16       3.334318453197e-17       1.701006429424e-16       1.871398888429e-17 
  876       1.568953401432e-10       2.350168442881e-12       1.348681914061e-11       9.829794118271e-16       3.308235606021e-17       1.675131142301e-16       1.861619712573e-17 
  877       1.555060946951e-10       2.366322876507e-12       1.346037932852e-11       9.844532421430e-16       3.282318012147e-17       1.649341961166e-16       1.851461571869e-17 
  878       1.541173741534e-10       2.382306822274e-12       1.343179945699e-11       9.859056970369e-16       3.256565087975e-17       1.623647540181e-16       1.840933250047e-17 
  879       1.527294415749e-10       2.398116008663e-12       1.340109520819e-11       9.873362114061e-16       3.230976232477e-17       1.598056604309e-16       1.830043626818e-17 
  880       1.513425621572e-10       2.413746135051e-12       1.336828250037e-11       9.887442160118e-16       3.205550827124e-17       1.572577949503e-16       1.818801678160e-17 
  881       1.499570032445e-10       2.429192871633e-12       1.333337748862e-11       9.901291374685e-16       3.180288235828e-17       1.547220442897e-16       1.807216476603e-17 
  882       1.485730343334e-10       2.444451859349e-12       1.329639656560e-11       9.914903982331e-16       3.155187804876e-17       1.521993023004e-16       1.795297191518e-17 
  883       1.471909270784e-10       2.459518709815e-12       1.325735636231e-11       9.928274165939e-16       3.130248862871e-17       1.496904699897e-16       1.783053089407e-17 
  884       1.458109552980e-10       2.474389005249e-12       1.321627374885e-11       9.941396066598e-16       3.105470720662e-17       1.471964555413e-16       1.770493534183e-17 
  885       1.444333949798e-10       2.489058298394e-12       1.317316583517e-11       9.954263783497e-16       3.080852671287e-17       1.447181743333e-16       1.757627987464e-17 
