# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  143       5.504524266394e-10       1.501476624327e-13      -6.026166397284e-12       9.146175791704e-16       4.133093822292e-12       6.749804038412e-13      -4.451234413601e-15 
  144       5.549514001647e-10       1.499622228790e-13      -6.053196499871e-12       9.283992393873e-16       4.053027891858e-12       6.647643511879e-13      -4.386943250091e-15 
  145       5.594335833656e-10       1.497129002358e-13      -6.077378514316e-12       9.423144415644e-16       3.974747124221e-12       6.547246849743e-13      -4.321808576873e-15 
  146       5.638979671532e-10       1.494002683558e-13      -6.098662110696e-12       9.563637114372e-16       3.898259551354e-12       6.448636089092e-13      -4.255908691207e-15 
  147       5.683435058518e-10       1.490249939991e-13      -6.116998236887e-12       9.705475586891e-16       3.823566950545e-12       6.351826399861e-13      -4.189324365123e-15 
  148       5.727691163972e-10       1.485878385578e-13      -6.132339158066e-12       9.848664765124e-16       3.750664687768e-12       6.256825904725e-13      -4.122138865916e-15 
  149       5.771736775351e-10       1.480896597799e-13      -6.144638496203e-12       9.993209411694e-16       3.679541561047e-12       6.163635498987e-13      -4.054437976648e-15 
  150       5.815560290190e-10       1.475314134946e-13      -6.153851269564e-12       1.013911411554e-15       3.610179643829e-12       6.072248670472e-13      -3.986310016651e-15 
  151       5.859149708086e-10       1.469141553361e-13      -6.159933932210e-12       1.028638328750e-15       3.542554128352e-12       5.982651319418e-13      -3.917845862020e-15 
  152       5.902492622679e-10       1.462390424684e-13      -6.162844413491e-12       1.043502115598e-15       3.476633169012e-12       5.894821578370e-13      -3.849138966123e-15 
  153       5.945576213636e-10       1.455073353098e-13      -6.162542157550e-12       1.058503176250e-15       3.412377725737e-12       5.808729632065e-13      -3.780285380095e-15 
  154       5.988387238632e-10       1.447203992574e-13      -6.158988162818e-12       1.073641895733e-15       3.349741407349e-12       5.724337537332e-13      -3.711383773338e-15 
  155       6.030912025331e-10       1.438797064114e-13      -6.152145021513e-12       1.088918639513e-15       3.288670314939e-12       5.641599042975e-13      -3.642535454025e-15 
  156       6.073136463371e-10       1.429868372999e-13      -6.141976959139e-12       1.104333753051e-15       3.229102885233e-12       5.560459409674e-13      -3.573844389599e-15 
  157       6.115045996344e-10       1.420434826031e-13      -6.128449873984e-12       1.119887561366e-15       3.170969733961e-12       5.480855229867e-13      -3.505417227273e-15 
  158       6.156625613778e-10       1.410514448780e-13      -6.111531376622e-12       1.135580368599e-15       3.114193499227e-12       5.402714247649e-13      -3.437363314530e-15 
  159       6.197859843121e-10       1.400126402827e-13      -6.091190829405e-12       1.151412457569e-15       3.058688684879e-12       5.325955178660e-13      -3.369794719622e-15 
  160       6.238732741720e-10       1.389291003011e-13      -6.067399385966e-12       1.167384089338e-15       3.004361503874e-12       5.250487529978e-13      -3.302826252076e-15 
  161       6.279229002846e-10       1.378029271225e-13      -6.040129901694e-12       1.183495482025e-15       2.951129146111e-12       5.176232046231e-13      -3.236556891058e-15 
  162       6.319337400505e-10       1.366361517266e-13      -6.009356573333e-12       1.199746746077e-15       2.898979825555e-12       5.103184457970e-13      -3.171012181830e-15 
  163       6.359047635351e-10       1.354308664860e-13      -5.975055342854e-12       1.216137942407e-15       2.847917768613e-12       5.031357052765e-13      -3.106196760724e-15 
  164       6.398349245181e-10       1.341892718812e-13      -5.937204062202e-12       1.232669102097e-15       2.797944200540e-12       4.960758471480e-13      -3.042112424594e-15 
  165       6.437231602040e-10       1.329136780125e-13      -5.895782532202e-12       1.249340225861e-15       2.749057278177e-12       4.891393623064e-13      -2.978758065777e-15 
