# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  132       4.964570850132e-10       1.460434280521e-13      -5.521515793723e-12       0.000000000000e+00       5.583513621151e-12       8.241458204113e-13      -5.132688958202e-15 
  133       5.010113962340e-10       1.465320051728e-13      -5.575333249016e-12       0.000000000000e+00       5.468619052690e-12       8.108611579551e-13      -5.066463658988e-15 
  134       5.055636487734e-10       1.469563311094e-13      -5.626945361252e-12       0.000000000000e+00       5.356829100532e-12       7.979013906011e-13      -5.001093102754e-15 
  135       5.101127857780e-10       1.473160504142e-13      -5.676288987710e-12       0.000000000000e+00       5.248097692902e-12       7.852590576868e-13      -4.936474460556e-15 
  136       5.146576859977e-10       1.476108787510e-13      -5.723301693681e-12       0.000000000000e+00       5.142363155408e-12       7.729247684093e-13      -4.872492527089e-15 
  137       5.191971622292e-10       1.478406045570e-13      -5.767921789106e-12       0.000000000000e+00       5.039547820966e-12       7.608871540765e-13      -4.809019437075e-15 
  138       5.237299597575e-10       1.480050907035e-13      -5.810088365205e-12       0.000000000000e+00       4.939557639720e-12       7.491328203580e-13      -4.745914381661e-15 
  139       5.282547547994e-10       1.481042761575e-13      -5.849741331113e-12       0.000000000000e+00       4.842281788972e-12       7.376462995364e-13      -4.683023324813e-15 
  140       5.327701529459e-10       1.481381776426e-13      -5.886821450509e-12       0.000000000000e+00       4.747592283104e-12       7.264100027588e-13      -4.620178719703e-15 
  141       5.372746876044e-10       1.481068913006e-13      -5.921270378253e-12       0.000000000000e+00       4.655343583506e-12       7.154041722877e-13      -4.557199225110e-15 
  142       5.417668184417e-10       1.480105943523e-13      -5.953030697016e-12       0.000000000000e+00       4.565372208495e-12       7.046068337520e-13      -4.493889421809e-15 
  143       5.462449298268e-10       1.478495467592e-13      -5.982045953914e-12       0.000000000000e+00       4.477496343248e-12       6.939937483989e-13      -4.430039528965e-15 
  144       5.507074605436e-10       1.476241053766e-13      -6.008261213224e-12       0.000000000000e+00       4.391554083301e-12       6.835437796376e-13      -4.365475379323e-15 
  145       5.551533106309e-10       1.473347644806e-13      -6.031624698610e-12       0.000000000000e+00       4.307523237847e-12       6.732556897587e-13      -4.300214496297e-15 
  146       5.595814718782e-10       1.469821224130e-13      -6.052086383187e-12       0.000000000000e+00       4.225412650911e-12       6.631329160878e-13      -4.234324936504e-15 
  147       5.639908993600e-10       1.465668711658e-13      -6.069597527231e-12       0.000000000000e+00       4.145224461777e-12       6.531782889002e-13      -4.167876417835e-15 
  148       5.683805106337e-10       1.460897981139e-13      -6.084110717769e-12       0.000000000000e+00       4.066953936949e-12       6.433940147901e-13      -4.100940324697e-15 
  149       5.727491849359e-10       1.455517877483e-13      -6.095579908185e-12       0.000000000000e+00       3.990589302106e-12       6.337816600371e-13      -4.033589713246e-15 
  150       5.770957623800e-10       1.449538234091e-13      -6.103960457816e-12       0.000000000000e+00       3.916111574056e-12       6.243421339750e-13      -3.965899316627e-15 
  151       5.814190431531e-10       1.442969890185e-13      -6.109209171553e-12       0.000000000000e+00       3.843494392697e-12       6.150756723592e-13      -3.897945550209e-15 
  152       5.857177867127e-10       1.435824708139e-13      -6.111284339435e-12       0.000000000000e+00       3.772703852975e-12       6.059818207346e-13      -3.829806516823e-15 
  153       5.899907109843e-10       1.428115590808e-13      -6.110145776254e-12       0.000000000000e+00       3.703698336834e-12       5.970594178033e-13      -3.761562011998e-15 
  154       5.942364915580e-10       1.419856498858e-13      -6.105754861151e-12       0.000000000000e+00       3.636428345181e-12       5.883065787927e-13      -3.693293529199e-15 
  155       5.984537608857e-10       1.411062468098e-13      -6.098074577214e-12       0.000000000000e+00       3.570836329839e-12       5.797206788232e-13      -3.625084265065e-15 
  156       6.026411074784e-10       1.401749626809e-13      -6.087069551077e-12       0.000000000000e+00       3.506856525502e-12       5.712983362758e-13      -3.557019124643e-15 
  157       6.067970751028e-10       1.391935213075e-13      -6.072706092523e-12       0.000000000000e+00       3.444414781697e-12       5.630353961604e-13      -3.489184726629e-15 
  158       6.109201619784e-10       1.381637592112e-13      -6.054952234077e-12       0.000000000000e+00       3.383428394738e-12       5.549269134832e-13      -3.421669408599e-15 
  159       6.150088199749e-10       1.370876273600e-13      -6.033777770609e-12       0.000000000000e+00       3.323805939682e-12       5.469671366146e-13      -3.354563232253e-15 
  160       6.190614538091e-10       1.359671929010e-13      -6.009154298932e-12       0.000000000000e+00       3.265447102289e-12       5.391494906574e-13      -3.287957988647e-15 
  161       6.230765323088e-10       1.348045940572e-13      -5.981055121874e-12       0.000000000000e+00       3.208263285707e-12       5.314681127818e-13      -3.221933717242e-15 
  162       6.270529349489e-10       1.336018966958e-13      -5.949454867829e-12       0.000000000000e+00       3.152241831200e-12       5.239226457293e-13      -3.156516912318e-15 
  163       6.309896345685e-10       1.323612283284e-13      -5.914329913089e-12       0.000000000000e+00       3.097387181913e-12       5.165138383982e-13      -3.091718613446e-15 
  164       6.348855877753e-10       1.310848253129e-13      -5.875658553003e-12       0.000000000000e+00       3.043700547043e-12       5.092420225853e-13      -3.027547502903e-15 
  165       6.387397346579e-10       1.297750343706e-13      -5.833421040956e-12       0.000000000000e+00       2.991179829382e-12       5.021071034938e-13      -2.964009848869e-15 
  166       6.425509984985e-10       1.284343141039e-13      -5.787599627346e-12       0.000000000000e+00       2.939819552848e-12       4.951085502420e-13      -2.901109448610e-15 
