# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  524       3.399597013200e-10       9.121878871266e-13      -4.170064556531e-12       8.877411451135e-15       6.585255674581e-14       1.174758044202e-15       3.247164538972e-16 
  525       3.402997561791e-10       9.117831484673e-13      -4.003091605020e-12       8.902946099945e-15       6.540639518733e-14       1.164082245515e-15       3.117576466249e-16 
  526       3.406105914048e-10       9.120108470930e-13      -3.835477726514e-12       8.928359284252e-15       6.496406925792e-14       1.154499325918e-15       2.988630549906e-16 
  527       3.408921414637e-10       9.128752090694e-13      -3.667324673814e-12       8.953647386826e-15       6.452554219243e-14       1.145991947387e-15       2.860337437681e-16 
  528       3.411443433115e-10       9.143804407781e-13      -3.498735710886e-12       8.978806754174e-15       6.409077577154e-14       1.138542357875e-15       2.732707764958e-16 
  529       3.413671364104e-10       9.165307286899e-13      -3.329815619868e-12       9.003833696398e-15       6.365973031309e-14       1.132132389114e-15       2.605752154361e-16 
  530       3.415604627451e-10       9.193302391363e-13      -3.160670708079e-12       9.028724487042e-15       6.323236466343e-14       1.126743454404e-15       2.479481215348e-16 
  531       3.417242668400e-10       9.227831180828e-13      -2.991408815021e-12       9.053475362950e-15       6.280863618876e-14       1.122356546409e-15       2.353905543799e-16 
  532       3.418584957761e-10       9.268934909009e-13      -2.822139319392e-12       9.078082524120e-15       6.238850076644e-14       1.118952234948e-15       2.229035721614e-16 
  533       3.419630992073e-10       9.316654621407e-13      -2.652973146090e-12       9.102542133552e-15       6.197191277636e-14       1.116510664793e-15       2.104882316304e-16 
  534       3.420380293777e-10       9.371031153032e-13      -2.484022773220e-12       9.126850317108e-15       6.155882509224e-14       1.115011553459e-15       1.981455880585e-16 
  535       3.420832411383e-10       9.432105126131e-13      -2.315402239103e-12       9.151003163359e-15       6.114918907301e-14       1.114434189000e-15       1.858766951969e-16 
  536       3.420986919633e-10       9.499916947909e-13      -2.147227149280e-12       9.174996723445e-15       6.074295455411e-14       1.114757427801e-15       1.736826052358e-16 
  537       3.420843419675e-10       9.574506808254e-13      -1.979614683523e-12       9.198827010924e-15       6.034006983887e-14       1.115959692374e-15       1.615643687639e-16 
  538       3.420401539230e-10       9.655914677467e-13      -1.812683602838e-12       9.222490001624e-15       5.994048168980e-14       1.118018969150e-15       1.495230347273e-16 
  539       3.419660932754e-10       9.744180303977e-13      -1.646554256475e-12       9.245981633503e-15       5.954413531996e-14       1.120912806273e-15       1.375596503891e-16 
  540       3.418621281614e-10       9.839343212074e-13      -1.481348588936e-12       9.269297806494e-15       5.915097438426e-14       1.124618311392e-15       1.256752612888e-16 
  541       3.417282294250e-10       9.941442699630e-13      -1.317190146979e-12       9.292434382367e-15       5.876094097087e-14       1.129112149461e-15       1.138709112011e-16 
  542       3.415643706346e-10       1.005051783582e-12      -1.154204086625e-12       9.315387184574e-15       5.837397559247e-14       1.134370540525e-15       1.021476420958e-16 
  543       3.413705280995e-10       1.016660745887e-12      -9.925171801684e-13       9.338151998108e-15       5.799001717766e-14       1.140369257518e-15       9.050649409658e-17 
  544       3.411467363531e-10       1.028973568878e-12      -8.322460842799e-13       9.360725122999e-15       5.760901258214e-14       1.147086723845e-15       7.894835617534e-17 
  545       3.408932561990e-10       1.041986804424e-12      -6.734617850407e-13       9.383105051376e-15       5.723094541981e-14       1.154513401706e-15       6.747351392507e-17 
  546       3.406104111947e-10       1.055695414699e-12      -5.162242153142e-13       9.405290834990e-15       5.685580798610e-14       1.162642650641e-15       5.608208960530e-17 
  547       3.402985326312e-10       1.070094209239e-12      -3.605939098266e-13       9.427281535711e-15       5.648359180308e-14       1.171467649520e-15       4.477419021182e-17 
  548       3.399579595727e-10       1.085177844131e-12      -2.066320074225e-13       9.449076225604e-15       5.611428761459e-14       1.180981395594e-15       3.354990737556e-17 
  549       3.395890388954e-10       1.100940821197e-12      -5.440025332046e-14       9.470673987007e-15       5.574788538153e-14       1.191176703538e-15       2.240931726147e-17 
  550       3.391921253270e-10       1.117377487184e-12       9.603899863047e-14       9.492073912606e-15       5.538437427696e-14       1.202046204505e-15       1.135248046745e-17 
  551       3.387675814859e-10       1.134482032946e-12       2.446227836957e-13       9.513275105516e-15       5.502374268134e-14       1.213582345172e-15       3.794419231471e-19 
  552       3.383157779204e-10       1.152248492630e-12       3.912875239987e-13       9.534276679356e-15       5.466597817769e-14       1.225777386786e-15      -1.050976921108e-17 
  553       3.378370931479e-10       1.170670742868e-12       5.359690262659e-13       9.555077758330e-15       5.431106754683e-14       1.238623404217e-15      -2.131513964531e-17 
  554       3.373319136942e-10       1.189742501956e-12       6.786024795702e-13       9.575677477298e-15       5.395899676250e-14       1.252112285004e-15      -3.203667206119e-17 
  555       3.368006341325e-10       1.209457329043e-12       8.191224530754e-13       9.596074981861e-15       5.360975098661e-14       1.266235728403e-15      -4.267438521302e-17 
  556       3.362436571233e-10       1.229808623321e-12       9.574628937807e-13       9.616269428432e-15       5.326331456441e-14       1.280985244435e-15      -5.322831402888e-17 
  557       3.356613934528e-10       1.250789623204e-12       1.093557124265e-12       9.636259984317e-15       5.291967101967e-14       1.296352152937e-15      -6.369850971176e-17 
  558       3.350542620726e-10       1.272393405520e-12       1.227337840429e-12       9.656045827795e-15       5.257880304989e-14       1.312327582608e-15      -7.408503984065e-17 
  559       3.344226901389e-10       1.294612884695e-12       1.358737109244e-12       9.675626148187e-15       5.224069252147e-14       1.328902470058e-15      -8.438798847169e-17 
  560       3.337671130517e-10       1.317440811937e-12       1.487686366490e-12       9.695000145942e-15       5.190532046493e-14       1.346067558857e-15      -9.460745623923e-17 
  561       3.330879744941e-10       1.340869774426e-12       1.614116414507e-12       9.714167032712e-15       5.157266707005e-14       1.363813398582e-15      -1.047435604570e-16 
  562       3.323857264712e-10       1.364892194501e-12       1.737957419932e-12       9.733126031428e-15       5.124271168111e-14       1.382130343867e-15      -1.147964352193e-16 
  563       3.316608293500e-10       1.389500328839e-12       1.859138911447e-12       9.751876376375e-15       5.091543279209e-14       1.401008553451e-15      -1.247662315018e-16 
  564       3.309137518978e-10       1.414686267650e-12       1.977589777526e-12       9.770417313279e-15       5.059080804178e-14       1.420437989225e-15      -1.346531172630e-16 
  565       3.301449713222e-10       1.440441933856e-12       2.093238264172e-12       9.788748099372e-15       5.026881420905e-14       1.440408415283e-15      -1.444572775454e-16 
  566       3.293549733100e-10       1.466759082284e-12       2.206011972666e-12       9.806868003479e-15       4.994942720804e-14       1.460909396966e-15      -1.541789145762e-16 
  567       3.285442520662e-10       1.493629298845e-12       2.315837857314e-12       9.824776306093e-15       4.963262208327e-14       1.481930299917e-15      -1.638182478686e-16 
  568       3.277133103537e-10       1.521043999725e-12       2.422642223182e-12       9.842472299449e-15       4.931837300494e-14       1.503460289124e-15      -1.733755143233e-16 
  569       3.268626595323e-10       1.548994430571e-12       2.526350723849e-12       9.859955287605e-15       4.900665326402e-14       1.525488327968e-15      -1.828509683290e-16 
  570       3.259928195979e-10       1.577471665674e-12       2.626888359148e-12       9.877224586520e-15       4.869743526753e-14       1.548003177277e-15      -1.922448818639e-16 
  571       3.251043192218e-10       1.606466607160e-12       2.724179472910e-12       9.894279524129e-15       4.839069053365e-14       1.570993394368e-15      -2.015575445966e-16 
  572       3.241976957900e-10       1.635969984169e-12       2.818147750708e-12       9.911119440421e-15       4.808638968697e-14       1.594447332099e-15      -2.107892639877e-16 
  573       3.232734954422e-10       1.665972352051e-12       2.908716217601e-12       9.927743687517e-15       4.778450245365e-14       1.618353137918e-15      -2.199403653900e-16 
  574       3.223322731115e-10       1.696464091544e-12       2.995807235880e-12       9.944151629750e-15       4.748499765661e-14       1.642698752908e-15      -2.290111921507e-16 
  575       3.213745925631e-10       1.727435407962e-12       3.079342502811e-12       9.960342643737e-15       4.718784321076e-14       1.667471910838e-15      -2.380021057116e-16 
  576       3.204010264337e-10       1.758876330383e-12       3.159243048377e-12       9.976316118461e-15       4.689300611812e-14       1.692660137213e-15      -2.469134857108e-16 
  577       3.194121562712e-10       1.790776710836e-12       3.235429233027e-12       9.992071455346e-15       4.660045246308e-14       1.718250748315e-15      -2.557457300835e-16 
  578       3.184085725731e-10       1.823126223484e-12       3.307820745417e-12       1.000760806834e-14       4.631014740754e-14       1.744230850262e-15      -2.644992551633e-16 
  579       3.173908748266e-10       1.855914363811e-12       3.376336600154e-12       1.002292538398e-14       4.602205518615e-14       1.770587338048e-15      -2.731744957833e-16 
  580       3.163596715470e-10       1.889130447811e-12       3.440895135542e-12       1.003802284148e-14       4.573613910145e-14       1.797306894595e-15      -2.817719053770e-16 
  581       3.153155803178e-10       1.922763611171e-12       3.501414011324e-12       1.005289989281e-14       4.545236151907e-14       1.824375989800e-15      -2.902919560797e-16 
  582       3.142592278291e-10       1.956802808457e-12       3.557810206428e-12       1.006755600276e-14       4.517068386297e-14       1.851780879586e-15      -2.987351388294e-16 
  583       3.131912225244e-10       1.991236743666e-12       3.610013324001e-12       1.008199102383e-14       4.489107241040e-14       1.879509242946e-15      -3.071017160631e-16 
  584       3.121120717083e-10       2.026053661618e-12       3.658005876231e-12       1.009620633089e-14       4.461351584585e-14       1.907555139941e-15      -3.153909728128e-16 
  585       3.110222624452e-10       2.061241549742e-12       3.701784001446e-12       1.011020371500e-14       4.433800813614e-14       1.935914175687e-15      -3.236019471003e-16 
  586       3.099222887945e-10       2.096788205408e-12       3.741344250330e-12       1.012398501141e-14       4.406454276754e-14       1.964581873181e-15      -3.317336756633e-16 
  587       3.088126518405e-10       2.132681235088e-12       3.776683588353e-12       1.013755209976e-14       4.379311274298e-14       1.993553672938e-15      -3.397851939686e-16 
  588       3.076938597215e-10       2.168908053518e-12       3.807799398207e-12       1.015090690428e-14       4.352371057928e-14       2.022824932608e-15      -3.477555362267e-16 
  589       3.065664276598e-10       2.205455882861e-12       3.834689482241e-12       1.016405139403e-14       4.325632830443e-14       2.052390926607e-15      -3.556437354057e-16 
  590       3.054308779909e-10       2.242311751866e-12       3.857352064895e-12       1.017698758306e-14       4.299095745478e-14       2.082246845737e-15      -3.634488232447e-16 
  591       3.042877401934e-10       2.279462495034e-12       3.875785795135e-12       1.018971753067e-14       4.272758907226e-14       2.112387796821e-15      -3.711698302682e-16 
  592       3.031375509187e-10       2.316894751777e-12       3.889989748885e-12       1.020224334160e-14       4.246621370169e-14       2.142808802319e-15      -3.788057857996e-16 
  593       3.019808540198e-10       2.354594965581e-12       3.899963431465e-12       1.021456716622e-14       4.220682138793e-14       2.173504799959e-15      -3.863557179758e-16 
  594       3.008182005820e-10       2.392549383169e-12       3.905706780021e-12       1.022669120078e-14       4.194940167317e-14       2.204470642361e-15      -3.938186537601e-16 
  595       2.996501489516e-10       2.430744053660e-12       3.907220165964e-12       1.023861768758e-14       4.169394359414e-14       2.235701096666e-15      -4.011936189573e-16 
  596       2.984772647658e-10       2.469164827735e-12       3.904504397402e-12       1.025034891520e-14       4.144043567935e-14       2.267190844154e-15      -4.084796382266e-16 
  597       2.973001209824e-10       2.507797356796e-12       3.897560721574e-12       1.026188721872e-14       4.118886594634e-14       2.298934479880e-15      -4.156757350960e-16 
  598       2.961192979092e-10       2.546627092130e-12       3.886390827284e-12       1.027323497989e-14       4.093922189888e-14       2.330926512290e-15      -4.227809319763e-16 
  599       2.949353832335e-10       2.585639284068e-12       3.870996847338e-12       1.028439462739e-14       4.069149052423e-14       2.363161362855e-15      -4.297942501748e-16 
  600       2.937489720521e-10       2.624818981150e-12       3.851381360976e-12       1.029536863700e-14       4.044565829039e-14       2.395633365688e-15      -4.367147099090e-16 
  601       2.925606669005e-10       2.664151029287e-12       3.827547396308e-12       1.030615953183e-14       4.020171114329e-14       2.428336767180e-15      -4.435413303213e-16 
  602       2.913710777824e-10       2.703620070921e-12       3.799498432746e-12       1.031676988253e-14       3.995963450406e-14       2.461265725616e-15      -4.502731294921e-16 
  603       2.901808221997e-10       2.743210544187e-12       3.767238403440e-12       1.032720230749e-14       3.971941326625e-14       2.494414310806e-15      -4.569091244540e-16 
  604       2.889905251818e-10       2.782906682078e-12       3.730771697714e-12       1.033745947303e-14       3.948103179308e-14       2.527776503711e-15      -4.634483312060e-16 
  605       2.878008193151e-10       2.822692511602e-12       3.690103163496e-12       1.034754409368e-14       3.924447391466e-14       2.561346196066e-15      -4.698897647268e-16 
  606       2.866123447729e-10       2.862551852951e-12       3.645238109759e-12       1.035745893230e-14       3.900972292522e-14       2.595117190007e-15      -4.762324389895e-16 
  607       2.854257493447e-10       2.902468318655e-12       3.596182308946e-12       1.036720680035e-14       3.877676158035e-14       2.629083197698e-15      -4.824753669748e-16 
  608       2.842416884658e-10       2.942425312750e-12       3.542941999415e-12       1.037679055809e-14       3.854557209425e-14       2.663237840953e-15      -4.886175606853e-16 
  609       2.830608252470e-10       2.982406029938e-12       3.485523887865e-12       1.038621311475e-14       3.831613613696e-14       2.697574650867e-15      -4.946580311595e-16 
  610       2.818838305044e-10       3.022393454746e-12       3.423935151774e-12       1.039547742882e-14       3.808843483155e-14       2.732087067437e-15      -5.005957884852e-16 
  611       2.807113827883e-10       3.062370360696e-12       3.358183441834e-12       1.040458650816e-14       3.786244875145e-14       2.766768439191e-15      -5.064298418142e-16 
  612       2.795441684135e-10       3.102319309457e-12       3.288276884383e-12       1.041354341029e-14       3.763815791756e-14       2.801612022810e-15      -5.121591993755e-16 
  613       2.783828814885e-10       3.142222650014e-12       3.214224083842e-12       1.042235124256e-14       3.741554179561e-14       2.836610982758e-15      -5.177828684896e-16 
  614       2.772282239451e-10       3.182062517828e-12       3.136034125147e-12       1.043101316237e-14       3.719457929331e-14       2.871758390905e-15      -5.232998555822e-16 
  615       2.760809055682e-10       3.221820833997e-12       3.053716576185e-12       1.043953237739e-14       3.697524875759e-14       2.907047226154e-15      -5.287091661985e-16 
  616       2.749416440250e-10       3.261479304421e-12       2.967281490228e-12       1.044791214573e-14       3.675752797190e-14       2.942470374065e-15      -5.340098050167e-16 
  617       2.738111648951e-10       3.301019418958e-12       2.876739408366e-12       1.045615577620e-14       3.654139415338e-14       2.978020626482e-15      -5.392007758620e-16 
  618       2.726902016997e-10       3.340422450593e-12       2.782101361944e-12       1.046426662850e-14       3.632682395009e-14       3.013690681161e-15      -5.442810817207e-16 
  619       2.715794959310e-10       3.379669454595e-12       2.683378874995e-12       1.047224811341e-14       3.611379343831e-14       3.049473141388e-15      -5.492497247541e-16 
  620       2.704797970825e-10       3.418741267683e-12       2.580583966673e-12       1.048010369303e-14       3.590227811971e-14       3.085360515616e-15      -5.541057063121e-16 
  621       2.693918626778e-10       3.457618507182e-12       2.473729153690e-12       1.048783688097e-14       3.569225291862e-14       3.121345217080e-15      -5.588480269475e-16 
  622       2.683163801545e-10       3.496283046890e-12       2.362834299114e-12       1.049545117766e-14       3.548369582157e-14       3.157418659363e-15      -5.634760080823e-16 
  623       2.672537304444e-10       3.534722484312e-12       2.247947330014e-12       1.050294987411e-14       3.527659889519e-14       3.193568520562e-15      -5.679902652527e-16 
  624       2.662042189133e-10       3.572925776412e-12       2.129124009947e-12       1.051033624397e-14       3.507095752095e-14       3.229781414291e-15      -5.723917576904e-16 
  625       2.651681530114e-10       3.610881772009e-12       2.006421141068e-12       1.051761360823e-14       3.486676677457e-14       3.266043787297e-15      -5.766814688470e-16 
  626       2.641458422786e-10       3.648579211398e-12       1.879896568689e-12       1.052478533534e-14       3.466402142437e-14       3.302341918801e-15      -5.808604065074e-16 
  627       2.631375983497e-10       3.686006725968e-12       1.749609185827e-12       1.053185484147e-14       3.446271592965e-14       3.338661919845e-15      -5.849296029037e-16 
  628       2.621437349601e-10       3.723152837819e-12       1.615618937764e-12       1.053882559069e-14       3.426284443905e-14       3.374989732641e-15      -5.888901148283e-16 
  629       2.611645679511e-10       3.760005959387e-12       1.477986826599e-12       1.054570109512e-14       3.406440078889e-14       3.411311129911e-15      -5.927430237478e-16 
  630       2.602004152750e-10       3.796554393055e-12       1.336774915802e-12       1.055248491515e-14       3.386737850157e-14       3.447611714240e-15      -5.964894359161e-16 
  631       2.592515970009e-10       3.832786330781e-12       1.192046334770e-12       1.055918065963e-14       3.367177078389e-14       3.483876917414e-15      -6.001304824883e-16 
  632       2.583184353199e-10       3.868689853712e-12       1.043865283383e-12       1.056579198604e-14       3.347757052544e-14       3.520091999772e-15      -6.036673196342e-16 
  633       2.574012545502e-10       3.904252931804e-12       8.922970365521e-13       1.057232260072e-14       3.328477029699e-14       3.556242049549e-15      -6.071011286516e-16 
  634       2.565003811431e-10       3.939463423443e-12       7.374079487820e-13       1.057877625900e-14       3.309336234877e-14       3.592311982221e-15      -6.104331160799e-16 
  635       2.556161436878e-10       3.974309075061e-12       5.792654587204e-13       1.058515676543e-14       3.290333860892e-14       3.628286539851e-15      -6.136645138136e-16 
  636       2.547488729170e-10       4.008777520761e-12       4.179380937143e-13       1.059146797398e-14       3.271469068179e-14       3.664150290438e-15      -6.167965792162e-16 
  637       2.538989017125e-10       4.042856281929e-12       2.534954743640e-13       1.059771378818e-14       3.252740984636e-14       3.699887627259e-15      -6.198305952331e-16 
  638       2.530665651101e-10       4.076532766859e-12       8.600831907804e-14       1.060389816137e-14       3.234148705453e-14       3.735482768215e-15      -6.227678705056e-16 
  639       2.522522003054e-10       4.109794270370e-12      -8.445155137257e-14       1.061002509683e-14       3.215691292956e-14       3.770919755178e-15      -6.256097394841e-16 
  640       2.514561466592e-10       4.142627973426e-12      -2.578112092998e-13       1.061609864803e-14       3.197367776438e-14       3.806182453339e-15      -6.283575625420e-16 
  641       2.506787457024e-10       4.175020942753e-12      -4.339966155441e-13       1.062212291876e-14       3.179177151996e-14       3.841254550547e-15      -6.310127260888e-16 
  642       2.499203411420e-10       4.206960130463e-12      -6.129326149197e-13       1.062810206335e-14       3.161118382371e-14       3.876119556662e-15      -6.335766426841e-16 
  643       2.491812788659e-10       4.238432373667e-12      -7.945429316605e-13       1.063404028689e-14       3.143190396777e-14       3.910760802897e-15      -6.360507511505e-16 
  644       2.484619069488e-10       4.269424394102e-12      -9.787501648651e-13       1.063994184534e-14       3.125392090746e-14       3.945161441163e-15      -6.384365166879e-16 
  645       2.477625756574e-10       4.299922797742e-12      -1.165475783942e-12       1.064581104580e-14       3.107722325958e-14       3.979304443419e-15      -6.407354309861e-16 
  646       2.470836374554e-10       4.329914074423e-12      -1.354640124058e-12       1.065165224665e-14       3.090179930078e-14       4.013172601012e-15      -6.429490123394e-16 
  647       2.464254470095e-10       4.359384597460e-12      -1.546162381577e-12       1.065746985776e-14       3.072763696597e-14       4.046748524028e-15      -6.450788057591e-16 
  648       2.457883611944e-10       4.388320623269e-12      -1.739960609513e-12       1.066326834068e-14       3.055472384660e-14       4.080014640633e-15      -6.471263830876e-16 
  649       2.451727390983e-10       4.416708290980e-12      -1.935951712972e-12       1.066905220881e-14       3.038304718911e-14       4.112953196422e-15      -6.490933431120e-16 
  650       2.445789420283e-10       4.444533622065e-12      -2.134051444596e-12       1.067482602760e-14       3.021259389323e-14       4.145546253766e-15      -6.509813116773e-16 
  651       2.440073335157e-10       4.471782519949e-12      -2.334174400014e-12       1.068059441478e-14       3.004335051038e-14       4.177775691153e-15      -6.527919417999e-16 
  652       2.434582793214e-10       4.498440769635e-12      -2.536234013279e-12       1.068636204046e-14       2.987530324201e-14       4.209623202537e-15      -6.545269137814e-16 
  653       2.429321474413e-10       4.524494037321e-12      -2.740142552321e-12       1.069213362742e-14       2.970843793796e-14       4.241070296683e-15      -6.561879353222e-16 
  654       2.424293081117e-10       4.549927870019e-12      -2.945811114391e-12       1.069791395121e-14       2.954274009485e-14       4.272098296514e-15      -6.577767416345e-16 
  655       2.419501338149e-10       4.574727695175e-12      -3.153149621503e-12       1.070370784041e-14       2.937819485441e-14       4.302688338454e-15      -6.592950955563e-16 
  656       2.414949992839e-10       4.598878820289e-12      -3.362066815881e-12       1.070952017678e-14       2.921478700189e-14       4.332821371776e-15      -6.607447876648e-16 
  657       2.410642815086e-10       4.622366432531e-12      -3.572470255409e-12       1.071535589545e-14       2.905250096435e-14       4.362478157948e-15      -6.621276363899e-16 
  658       2.406583597408e-10       4.645175598366e-12      -3.784266309068e-12       1.072121998514e-14       2.889132080908e-14       4.391639269976e-15      -6.634454881275e-16 
  659       2.402776154993e-10       4.667291263168e-12      -3.997360152391e-12       1.072711748832e-14       2.873123024196e-14       4.420285091753e-15      -6.647002173537e-16 
  660       2.399224325759e-10       4.688698250840e-12      -4.211655762899e-12       1.073305350139e-14       2.857221260578e-14       4.448395817403e-15      -6.658937267374e-16 
  661       2.395931215391e-10       4.709383428178e-12      -4.427059402619e-12       1.073903270461e-14       2.841425322033e-14       4.475955864275e-15      -6.670274918194e-16 
  662       2.392896914090e-10       4.729342251102e-12      -4.643490159124e-12       1.074505793997e-14       2.825734646235e-14       4.502967220076e-15      -6.681011837951e-16 
  663       2.390120729579e-10       4.748572362026e-12      -4.860869627929e-12       1.075113160233e-14       2.810148883844e-14       4.529436388772e-15      -6.691140165862e-16 
  664       2.387601937408e-10       4.767071438400e-12      -5.079118442884e-12       1.075725610690e-14       2.794667665654e-14       4.555370004146e-15      -6.700651995143e-16 
  665       2.385339780799e-10       4.784837192921e-12      -5.298156272576e-12       1.076343388933e-14       2.779290602493e-14       4.580774830351e-15      -6.709539372897e-16 
  666       2.383333470494e-10       4.801867373751e-12      -5.517901816728e-12       1.076966740578e-14       2.764017285122e-14       4.605657762470e-15      -6.717794299999e-16 
  667       2.381582184599e-10       4.818159764725e-12      -5.738272802605e-12       1.077595913294e-14       2.748847284138e-14       4.630025827069e-15      -6.725408730987e-16 
  668       2.380085068433e-10       4.833712185564e-12      -5.959185981412e-12       1.078231156814e-14       2.733780149873e-14       4.653886182756e-15      -6.732374573940e-16 
  669       2.378841234375e-10       4.848522492093e-12      -6.180557124698e-12       1.078872722937e-14       2.718815412293e-14       4.677246120733e-15      -6.738683690372e-16 
  670       2.377849761708e-10       4.862588576448e-12      -6.402301020755e-12       1.079520865536e-14       2.703952580903e-14       4.700113065358e-15      -6.744327895114e-16 
  671       2.377109696471e-10       4.875908367293e-12      -6.624331471025e-12       1.080175840564e-14       2.689191144643e-14       4.722494574693e-15      -6.749298956204e-16 
  672       2.376620051300e-10       4.888479830030e-12      -6.846561286495e-12       1.080837906060e-14       2.674530571791e-14       4.744398341068e-15      -6.753588594767e-16 
  673       2.376379805278e-10       4.900300967014e-12      -7.068902284106e-12       1.081507322154e-14       2.659970309861e-14       4.765832191634e-15      -6.757188484908e-16 
  674       2.376387903782e-10       4.911369817766e-12      -7.291265283147e-12       1.082184351074e-14       2.645509785508e-14       4.786804088918e-15      -6.760090253594e-16 
  675       2.376643258326e-10       4.921684459183e-12      -7.513560101664e-12       1.082869257152e-14       2.631148404423e-14       4.807322131380e-15      -6.762285480544e-16 
  676       2.377144746414e-10       4.931243005756e-12      -7.735695552858e-12       1.083562306831e-14       2.616885551237e-14       4.827394553970e-15      -6.763765698108e-16 
  677       2.377891211382e-10       4.940043609778e-12      -7.957579441484e-12       1.084263768668e-14       2.602720589421e-14       4.847029728683e-15      -6.764522391165e-16 
  678       2.378881462246e-10       4.948084461559e-12      -8.179118560261e-12       1.084973913344e-14       2.588652861185e-14       4.866236165114e-15      -6.764546996996e-16 
  679       2.380114273550e-10       4.955363789641e-12      -8.400218686266e-12       1.085693013666e-14       2.574681687382e-14       4.885022511019e-15      -6.763830905182e-16 
  680       2.381588385209e-10       4.961879861005e-12      -8.620784577338e-12       1.086421344578e-14       2.560806367402e-14       4.903397552865e-15      -6.762365457482e-16 
  681       2.383302502362e-10       4.967630981291e-12      -8.840719968482e-12       1.087159183161e-14       2.547026179080e-14       4.921370216389e-15      -6.760141947723e-16 
  682       2.385255295213e-10       4.972615495008e-12      -9.059927568268e-12       1.087906808645e-14       2.533340378592e-14       4.938949567155e-15      -6.757151621687e-16 
  683       2.387445398880e-10       4.976831785743e-12      -9.278309055235e-12       1.088664502410e-14       2.519748200356e-14       4.956144811109e-15      -6.753385676995e-16 
  684       2.389871413244e-10       4.980278276381e-12      -9.495765074291e-12       1.089432547996e-14       2.506248856932e-14       4.972965295134e-15      -6.748835262993e-16 
  685       2.392531902791e-10       4.982953429313e-12      -9.712195233114e-12       1.090211231107e-14       2.492841538925e-14       4.989420507609e-15      -6.743491480643e-16 
  686       2.395425396462e-10       4.984855746652e-12      -9.927498098557e-12       1.091000839617e-14       2.479525414884e-14       5.005520078961e-15      -6.737345382401e-16 
  687       2.398550387500e-10       4.985983770441e-12      -1.014157119305e-11       1.091801663577e-14       2.466299631202e-14       5.021273782227e-15      -6.730387972113e-16 
  688       2.401905333295e-10       4.986336082873e-12      -1.035431099099e-11       1.092613995220e-14       2.453163312016e-14       5.036691533603e-15      -6.722610204893e-16 
  689       2.405488655232e-10       4.985911306498e-12      -1.056561291516e-11       1.093438128968e-14       2.440115559109e-14       5.051783393006e-15      -6.714002987013e-16 
  690       2.409298738538e-10       4.984708104438e-12      -1.077537133313e-11       1.094274361438e-14       2.427155451810e-14       5.066559564628e-15      -6.704557175792e-16 
  691       2.413333932128e-10       4.982725180602e-12      -1.098347955364e-11       1.095122991446e-14       2.414282046894e-14       5.081030397490e-15      -6.694263579475e-16 
  692       2.417592548450e-10       4.979961279895e-12      -1.118982982302e-11       1.095984320017e-14       2.401494378484e-14       5.095206386003e-15      -6.683112957126e-16 
  693       2.422072863336e-10       4.976415188433e-12      -1.139431332158e-11       1.096858650388e-14       2.388791457947e-14       5.109098170518e-15      -6.671096018512e-16 
  694       2.426773115845e-10       4.972085733757e-12      -1.159682016002e-11       1.097746288013e-14       2.376172273801e-14       5.122716537888e-15      -6.658203423987e-16 
  695       2.431691508114e-10       4.966971785045e-12      -1.179723937583e-11       1.098647540575e-14       2.363635791612e-14       5.136072422020e-15      -6.644425784383e-16 
  696       2.436826205199e-10       4.961072253324e-12      -1.199545892970e-11       1.099562717984e-14       2.351180953892e-14       5.149176904434e-15      -6.629753660892e-16 
  697       2.442175334926e-10       4.954386091682e-12      -1.219136570189e-11       1.100492132388e-14       2.338806680006e-14       5.162041214815e-15      -6.614177564954e-16 
  698       2.447736987736e-10       4.946912295486e-12      -1.238484548867e-11       1.101436098179e-14       2.326511866065e-14       5.174676731575e-15      -6.597687958144e-16 
  699       2.453509216534e-10       4.938649902589e-12      -1.257578299871e-11       1.102394931998e-14       2.314295384832e-14       5.187094982405e-15      -6.580275252057e-16 
  700       2.459489759508e-10       4.929599502353e-12      -1.276407318528e-11       1.103368895669e-14       2.302156239353e-14       5.199305127959e-15      -6.561933901873e-16 
  701       2.465675202574e-10       4.919767796768e-12      -1.294965550926e-11       1.104358023686e-14       2.290094027566e-14       5.211306354274e-15      -6.542674780852e-16 
  702       2.472061799182e-10       4.909163134766e-12      -1.313248038272e-11       1.105362292146e-14       2.278108487173e-14       5.223095322986e-15      -6.522513063376e-16 
  703       2.478645745540e-10       4.897794012595e-12      -1.331249789695e-11       1.106381675484e-14       2.266199342721e-14       5.234668673784e-15      -6.501464155507e-16 
  704       2.485423180397e-10       4.885669074402e-12      -1.348965782158e-11       1.107416146471e-14       2.254366305544e-14       5.246023024359e-15      -6.479543695869e-16 
