# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  101       3.601264225755e-10       1.046405644433e-13      -3.132885399619e-12       4.426475568907e-16       1.015249790500e-11       1.397519903109e-12      -6.943980217687e-15 
  102       3.642560993692e-10       1.065771365196e-13      -3.220252799073e-12       4.515603750640e-16       9.895928148537e-12       1.368943277822e-12      -6.875437271204e-15 
  103       3.684106588833e-10       1.084911665364e-13      -3.307594485089e-12       4.605710392792e-16       9.647297157073e-12       1.341210419555e-12      -6.812127862368e-15 
  104       3.725889046251e-10       1.103807512134e-13      -3.394843257339e-12       4.696804063340e-16       9.405815589332e-12       1.314255980799e-12      -6.753536381338e-15 
  105       3.767905461881e-10       1.122440958593e-13      -3.481930794220e-12       4.788891310549e-16       9.171379429083e-12       1.288070409961e-12      -6.699235045499e-15 
  106       3.810154494637e-10       1.140794328255e-13      -3.568787882961e-12       4.881978281709e-16       8.944027009661e-12       1.262654307088e-12      -6.648775748844e-15 
  107       3.852633702679e-10       1.158849934467e-13      -3.655344515652e-12       4.976071293600e-16       8.723747031558e-12       1.238002245181e-12      -6.601650973794e-15 
  108       3.895339500304e-10       1.176590089786e-13      -3.741529912592e-12       5.071176834700e-16       8.510476855215e-12       1.214102564973e-12      -6.557292142112e-15 
  109       3.938267114829e-10       1.193997115352e-13      -3.827272545638e-12       5.167301567390e-16       8.304100793801e-12       1.190937169698e-12      -6.515067965830e-15 
  110       3.981410543480e-10       1.211053350256e-13      -3.912500161548e-12       5.264452330154e-16       8.104448406008e-12       1.168481319869e-12      -6.474282798168e-15 
  111       4.024762510283e-10       1.227741160916e-13      -3.997139805332e-12       5.362636139785e-16       7.911292788831e-12       1.146703428045e-12      -6.434174984450e-15 
  112       4.068314422948e-10       1.244042950448e-13      -4.081117843601e-12       5.461860193590e-16       7.724348870355e-12       1.125564853607e-12      -6.393915213031e-15 
  113       4.112056329757e-10       1.259941168039e-13      -4.164359987907e-12       5.562131871590e-16       7.543271702545e-12       1.105019697531e-12      -6.352604866214e-15 
  114       4.155976876454e-10       1.275418318319e-13      -4.246791318098e-12       5.663458738728e-16       7.367654754029e-12       1.085014597163e-12      -6.309274371172e-15 
  115       4.200063263131e-10       1.290456970734e-13      -4.328336305662e-12       5.765848547069e-16       7.197028202886e-12       1.065488520985e-12      -6.262881550866e-15 
  116       4.244303031068e-10       1.305040283032e-13      -4.408919782101e-12       5.869309093093e-16       7.030962016959e-12       1.046386488549e-12      -6.212550668744e-15 
  117       4.288689761888e-10       1.319153623893e-13      -4.488469927720e-12       5.973847765169e-16       6.869393062676e-12       1.027703061410e-12      -6.158326060127e-15 
  118       4.333217993580e-10       1.332783166098e-13      -4.566915691751e-12       6.079471944946e-16       6.712334745720e-12       1.009443779093e-12      -6.100507457967e-15 
  119       4.377881425902e-10       1.345915403835e-13      -4.644185911201e-12       6.186189148250e-16       6.559775009833e-12       9.916116258612e-13      -6.039417971523e-15 
  120       4.422672893457e-10       1.358537166615e-13      -4.720209342554e-12       6.294007026013e-16       6.411675556102e-12       9.742069486070e-13      -5.975404565434e-15 
  121       4.467584338754e-10       1.370635633193e-13      -4.794914693475e-12       6.402933365193e-16       6.267971062251e-12       9.572273747503e-13      -5.908838538783e-15 
  122       4.512606785278e-10       1.382198345483e-13      -4.868230654510e-12       6.512976089695e-16       6.128568401929e-12       9.406677301332e-13      -5.840116004174e-15 
  123       4.557730310558e-10       1.393213222479e-13      -4.940085930791e-12       6.624143261296e-16       5.993345864003e-12       9.245199569152e-13      -5.769658366800e-15 
  124       4.602944019232e-10       1.403668574170e-13      -5.010409273741e-12       6.736443080565e-16       5.862152371844e-12       9.087730314689e-13      -5.697912803513e-15 
  125       4.648236016120e-10       1.413553115461e-13      -5.079129512773e-12       6.849883887788e-16       5.734806702617e-12       8.934128822752e-13      -5.625352741898e-15 
  126       4.693593379286e-10       1.422855980090e-13      -5.146175586996e-12       6.964474163888e-16       5.611096706574e-12       8.784223078192e-13      -5.552478339339e-15 
  127       4.739002133109e-10       1.431566734545e-13      -5.211476576917e-12       7.080222531351e-16       5.490778526340e-12       8.637808944850e-13      -5.479816962094e-15 
  128       4.784447221350e-10       1.439675391982e-13      -5.274961736143e-12       7.197137755144e-16       5.373575816206e-12       8.494649344518e-13      -5.407923664362e-15 
  129       4.829914069330e-10       1.447172809085e-13      -5.336561246186e-12       7.315228603936e-16       5.259239184295e-12       8.354528186281e-13      -5.337271831292e-15 
  130       4.875393521438e-10       1.454051896297e-13      -5.396208507154e-12       7.434503414581e-16       5.147733549999e-12       8.217420587401e-13      -5.267910526779e-15 
  131       4.920877396897e-10       1.460306567269e-13      -5.453838159429e-12       7.554970481376e-16       5.039069960181e-12       8.083339861197e-13      -5.199770286669e-15 
